Date,Open,High,Low,Close,Adj Close,Volume
2018-08-27,134.750000,135.130005,133.789993,133.869995,125.679214,560600
2018-08-28,134.009995,134.220001,132.630005,133.110001,124.965714,491900
2018-08-29,134.139999,135.649994,133.210007,135.350006,127.068672,995600
2018-08-30,135.300003,135.539993,133.910004,134.649994,126.411461,574300
2018-08-31,134.570007,135.360001,134.199997,135.139999,126.871483,616600
2018-09-04,135.250000,136.759995,133.490005,136.619995,128.260941,890800
2018-09-05,137.320007,137.669998,134.149994,135.639999,127.340897,730100
2018-09-06,135.570007,137.080002,134.850006,136.979996,128.598923,689200
2018-09-07,136.660004,137.860001,135.770004,136.199997,127.866653,700700
2018-09-10,136.339996,137.050003,135.460007,136.830002,128.458115,582200
2018-09-11,136.669998,137.589996,136.100006,136.710007,128.345413,626800
2018-09-12,136.789993,137.199997,135.809998,136.820007,128.448715,519900
2018-09-13,137.050003,137.779999,136.410004,136.860001,128.486252,754000
2018-09-14,136.979996,138.240005,136.029999,137.720001,129.293640,551500
2018-09-17,137.339996,137.919998,134.619995,134.789993,126.990143,554200
2018-09-18,134.970001,135.779999,134.660004,135.350006,127.517738,578000
2018-09-19,134.899994,135.839996,132.089996,132.660004,124.983376,751800
2018-09-20,133.259995,133.369995,131.600006,132.990005,125.294296,942500
2018-09-21,133.279999,134.479996,131.160004,132.649994,124.973930,1371800
2018-09-24,131.800003,133.910004,131.119995,133.460007,125.737091,610400
2018-09-25,133.889999,134.610001,133.160004,134.149994,126.387161,600300
2018-09-26,134.320007,134.929993,132.089996,132.289993,124.634789,821500
2018-09-27,132.289993,133.210007,130.830002,131.240005,123.645554,877700
2018-09-28,131.210007,133.039993,131.039993,131.949997,124.314453,1102000
2018-10-01,132.649994,133.699997,129.580002,130.070007,122.543266,913700
2018-10-02,130.149994,130.479996,127.949997,129.580002,122.081604,574900
2018-10-03,130.000000,130.360001,129.059998,129.720001,122.213524,634900
2018-10-04,129.759995,129.789993,127.029999,127.570000,120.187912,575600
2018-10-05,127.599998,128.539993,125.589996,126.900002,119.556702,676100
2018-10-08,126.489998,127.000000,123.370003,125.160004,117.917381,1025100
2018-10-09,124.809998,126.040001,123.099998,125.589996,118.322487,720500
2018-10-10,125.260002,125.550003,118.629997,118.849998,111.972527,904000
2018-10-11,118.370003,119.650002,115.419998,115.730003,109.033058,1158800
2018-10-12,118.400002,118.910004,116.070000,117.349998,110.559326,1484700
2018-10-15,117.320000,117.440002,115.699997,115.750000,109.051910,957700
2018-10-16,116.669998,118.820000,115.809998,118.650002,111.784096,1438500
2018-10-17,118.639999,119.269997,117.510002,118.809998,111.934837,679400
2018-10-18,118.629997,119.589996,117.220001,118.589996,111.727554,941700
2018-10-19,119.160004,120.540001,116.870003,116.959999,110.191864,645600
2018-10-22,117.529999,119.309998,116.750000,118.279999,111.435509,522300
2018-10-23,116.620003,117.629997,114.169998,116.879997,110.116516,788800
2018-10-24,116.580002,117.919998,112.239998,112.480003,105.971123,801900
2018-10-25,114.099998,117.470001,113.419998,116.620003,109.871559,949100
2018-10-26,114.300003,116.349998,113.459999,114.190002,107.582176,936600
2018-10-29,115.620003,116.720001,111.360001,113.300003,106.743675,1472000
2018-10-30,113.699997,115.269997,112.839996,114.250000,107.638718,701300
2018-10-31,116.029999,118.500000,115.540001,116.940002,110.173058,759700
2018-11-01,117.209999,117.400002,115.110001,116.709999,109.956367,665600
2018-11-02,117.070000,119.360001,115.580002,116.309998,109.579491,756900
2018-11-05,116.709999,117.440002,115.050003,116.580002,109.833893,875100
2018-11-06,118.220001,119.889999,102.510002,105.269997,99.178345,3074600
2018-11-07,106.330002,109.419998,106.290001,108.680000,102.391022,2026500
2018-11-08,108.459999,108.940002,106.410004,107.519997,101.298134,1186000
2018-11-09,106.400002,107.730003,105.589996,107.209999,101.006096,1252000
2018-11-12,107.160004,108.750000,106.019997,106.239998,100.092224,1271600
2018-11-13,106.470001,107.599998,104.930000,105.419998,99.319687,1130000
2018-11-14,106.230003,107.290001,104.820000,105.500000,99.395050,1226000
2018-11-15,104.959999,106.629997,103.940002,105.889999,99.762489,1092300
2018-11-16,105.339996,106.430000,104.720001,104.720001,98.660194,1923600
2018-11-19,104.830002,105.279999,100.750000,101.160004,95.306206,1174500
2018-11-20,98.110001,100.820000,96.339996,98.410004,92.715317,1377300
2018-11-21,99.150002,100.839996,98.550003,100.199997,94.401741,1255100
2018-11-23,99.150002,100.389999,98.550003,98.949997,93.224060,545000
2018-11-26,99.029999,99.940002,98.169998,98.910004,93.186394,1705300
2018-11-27,98.849998,99.139999,97.779999,98.690002,92.979118,1567500
2018-11-28,99.199997,102.480003,98.900002,102.440002,96.512131,2400000
2018-11-29,101.989998,102.849998,100.779999,101.769997,95.880882,1132500
2018-11-30,101.559998,105.870003,101.430000,105.870003,99.743637,3781100
2018-12-03,107.169998,107.279999,102.669998,104.650002,98.594215,1918800
2018-12-04,104.410004,105.209999,102.300003,103.089996,97.124504,1900900
2018-12-06,100.959999,101.849998,98.769997,100.720001,94.891647,1557600
2018-12-07,100.470001,101.550003,97.849998,98.639999,92.931992,914100
2018-12-10,98.660004,99.940002,97.459999,99.379997,93.629181,721100
2018-12-11,100.809998,101.349998,97.760002,98.790001,93.073326,740300
2018-12-12,100.070000,101.919998,99.889999,99.989998,94.203896,993600
2018-12-13,99.910004,100.220001,97.669998,97.910004,92.693871,722300
2018-12-14,96.900002,98.099998,96.339996,96.629997,91.482048,1082300
2018-12-17,96.400002,96.910004,94.070000,94.790001,89.740074,1833100
2018-12-18,95.650002,96.389999,94.750000,96.010002,90.895081,1168200
2018-12-19,96.040001,99.309998,95.510002,96.199997,91.074959,1627100
2018-12-20,95.410004,96.550003,93.750000,95.660004,90.563744,1452600
2018-12-21,95.690002,97.430000,93.650002,93.930000,88.925903,1873100
2018-12-24,93.330002,93.540001,91.610001,91.790001,86.899887,640400
2018-12-26,92.260002,95.699997,91.339996,95.510002,90.421730,965600
2018-12-27,94.620003,96.029999,92.750000,95.860001,90.753075,763200
2018-12-28,96.260002,96.550003,94.040001,95.129997,90.061958,671800
2018-12-31,95.629997,96.730003,95.150002,96.250000,91.122292,586000
2019-01-02,94.760002,96.000000,94.400002,95.080002,90.014633,574500
2019-01-03,93.839996,95.029999,92.440002,93.650002,88.660828,1204700
2019-01-04,94.540001,97.410004,94.540001,96.879997,91.718735,727800
2019-01-07,96.720001,97.550003,96.120003,97.150002,91.974358,1300600
2019-01-08,98.430000,98.820000,97.400002,98.360001,93.119888,704300
2019-01-09,98.400002,99.040001,97.889999,98.519997,93.271370,541900
2019-01-10,98.290001,99.279999,97.629997,99.120003,93.839409,591000
2019-01-11,98.330002,98.800003,97.709999,98.779999,93.517509,384400
2019-01-14,97.739998,99.430000,97.639999,98.900002,93.631126,896600
2019-01-15,99.150002,100.379997,98.930000,100.040001,94.710388,499100
2019-01-16,100.120003,100.250000,98.690002,99.370003,94.076080,619100
2019-01-17,99.269997,100.650002,99.160004,100.110001,94.776657,438300
2019-01-18,101.010002,101.779999,100.389999,101.309998,95.912720,662500
2019-01-22,100.949997,101.089996,99.000000,99.639999,94.331711,853300
2019-01-23,100.080002,100.449997,99.059998,99.809998,94.492653,719200
2019-01-24,100.190002,100.879997,99.800003,100.800003,95.429909,401800
2019-01-25,101.599998,102.160004,101.110001,101.839996,96.414490,423900
2019-01-28,100.809998,101.330002,100.059998,100.550003,95.193230,320900
2019-01-29,100.400002,100.430000,98.790001,99.900002,94.577850,460300
2019-01-30,100.419998,100.809998,99.120003,100.800003,95.429909,501600
2019-01-31,100.519997,100.879997,99.349998,100.830002,95.458305,1382600
2019-02-01,100.870003,103.739998,100.709999,102.980003,97.493767,1038100
2019-02-04,103.150002,103.489998,102.220001,103.419998,97.910324,778300
2019-02-05,103.489998,104.349998,103.050003,104.349998,98.790779,968000
2019-02-06,104.010002,104.349998,103.110001,103.540001,98.023918,907600
2019-02-07,99.849998,101.000000,93.769997,96.889999,91.728210,2857500
2019-02-08,97.680000,98.989998,97.110001,97.529999,92.334099,1396500
2019-02-11,97.779999,100.599998,97.750000,98.309998,93.072548,1504900
2019-02-12,98.769997,99.480003,97.599998,99.379997,94.085533,1087800
2019-02-13,99.980003,100.230003,99.019997,99.739998,94.426369,1300100
2019-02-14,99.339996,99.849998,98.639999,99.459999,94.161301,645400
2019-02-15,100.209999,101.050003,99.660004,100.349998,95.003868,1051000
2019-02-19,100.019997,100.300003,99.059998,99.830002,94.511574,1130900
2019-02-20,99.959999,100.889999,99.620003,100.160004,94.824005,1266500
2019-02-21,100.320000,100.599998,99.459999,99.599998,94.293823,1103100
2019-02-22,100.000000,101.050003,99.300003,100.839996,95.467751,615200
2019-02-25,101.419998,101.419998,99.430000,99.559998,94.255959,643700
2019-02-26,99.440002,101.070000,99.070000,100.860001,95.486702,798800
2019-02-27,100.440002,102.110001,99.790001,102.059998,96.622772,1262400
2019-02-28,101.940002,102.449997,101.129997,101.250000,95.855919,886600
2019-03-01,101.989998,101.989998,100.730003,101.489998,96.083138,739200
2019-03-04,101.800003,102.430000,99.269997,99.650002,94.341171,1082400
2019-03-05,99.739998,100.199997,99.220001,99.500000,94.199165,652000
2019-03-06,99.550003,100.150002,98.779999,98.849998,93.583801,860300
2019-03-07,98.599998,98.860001,97.370003,98.620003,93.366043,1036000
2019-03-08,97.809998,99.080002,97.459999,98.940002,93.668999,1004600
2019-03-11,99.150002,99.660004,97.989998,99.489998,94.189690,1038000
2019-03-12,99.849998,100.760002,99.709999,100.440002,95.089073,729600
2019-03-13,101.989998,104.400002,101.230003,103.480003,97.967125,1697900
2019-03-14,103.489998,103.760002,102.480003,103.610001,98.552109,1116000
2019-03-15,103.660004,104.489998,103.239998,103.550003,98.495041,1503800
2019-03-18,103.919998,104.769997,102.690002,103.330002,98.285782,976300
2019-03-19,103.309998,104.089996,102.809998,102.970001,97.943344,787700
2019-03-20,102.660004,102.910004,101.260002,101.760002,96.792419,1017600
2019-03-21,101.360001,103.309998,100.379997,102.779999,97.762627,825000
2019-03-22,102.480003,102.720001,100.160004,100.370003,95.470268,865300
2019-03-25,100.000000,100.669998,99.309998,100.349998,95.451241,872200
2019-03-26,100.849998,101.750000,100.019997,100.760002,95.841225,655100
2019-03-27,100.980003,101.269997,100.059998,101.070000,96.136108,629400
2019-03-28,101.500000,102.760002,101.230003,102.699997,97.686516,751800
2019-03-29,103.339996,103.849998,102.110001,103.690002,98.628197,711700
2019-04-01,104.510002,105.150002,104.080002,104.989998,99.864731,539200
2019-04-02,105.230003,105.510002,104.470001,105.180000,100.045456,548800
2019-04-03,105.769997,107.760002,105.269997,107.599998,102.347321,1229400
2019-04-04,107.440002,108.230003,106.559998,107.339996,102.100006,898200
2019-04-05,107.529999,109.290001,107.040001,109.169998,103.840668,1594800
2019-04-08,109.050003,109.440002,108.260002,109.220001,103.888229,1081100
2019-04-09,108.480003,109.389999,108.440002,109.230003,103.897758,1063500
2019-04-10,109.160004,109.870003,108.959999,109.500000,104.154572,559500
2019-04-11,109.760002,110.339996,109.180000,110.300003,104.915512,957700
2019-04-12,110.879997,111.529999,110.209999,111.489998,106.047432,652800
2019-04-15,111.449997,112.480003,111.180000,112.449997,106.960571,982500
2019-04-16,112.559998,113.279999,112.400002,113.250000,107.721497,1770400
2019-04-17,113.660004,115.070000,112.949997,114.000000,108.434898,2429300
2019-04-18,113.680000,113.839996,112.129997,112.790001,107.283974,836400
2019-04-22,112.419998,113.449997,112.110001,113.389999,107.854660,498500
2019-04-23,113.830002,115.239998,113.800003,115.070000,109.452667,1096900
2019-04-24,115.629997,117.580002,114.900002,116.949997,111.240891,1265500
2019-04-25,116.680000,117.209999,115.570000,117.059998,111.345520,767900
2019-04-26,117.239998,117.980003,116.699997,117.930000,112.173042,438800
2019-04-29,118.000000,118.089996,117.500000,117.769997,112.020866,648100
2019-04-30,118.080002,118.650002,116.820000,118.129997,112.363274,815600
2019-05-01,118.339996,118.459999,117.029999,117.059998,111.345520,489200
2019-05-02,116.760002,118.279999,116.320000,117.000000,111.288445,690700
2019-05-03,117.760002,117.930000,117.080002,117.769997,112.020866,685200
2019-05-06,115.839996,118.230003,115.269997,118.029999,112.268150,954400
2019-05-07,117.769997,117.769997,114.529999,115.230003,109.604843,1197800
2019-05-08,115.070000,117.010002,114.709999,115.779999,110.127998,735600
2019-05-09,114.720001,117.440002,114.660004,117.070000,111.355026,1158100
2019-05-10,116.559998,119.769997,115.980003,119.199997,113.381050,1100100
2019-05-13,117.230003,118.320000,116.839996,117.300003,111.573792,1389900
2019-05-14,117.940002,119.639999,117.470001,118.709999,112.914970,1076300
2019-05-15,118.089996,121.010002,117.930000,120.650002,114.760269,946700
2019-05-16,121.089996,123.459999,121.089996,122.430000,116.453369,908100
2019-05-17,121.230003,122.849998,121.230003,121.639999,115.701935,640900
2019-05-20,120.830002,122.260002,120.570000,122.160004,116.196541,654400
2019-05-21,123.080002,124.330002,122.870003,123.889999,117.842102,782900
2019-05-22,123.610001,124.720001,123.050003,123.169998,117.157234,778000
2019-05-23,122.269997,123.070000,121.720001,122.940002,116.938477,693400
2019-05-24,123.709999,124.419998,122.790001,123.900002,117.851624,916100
2019-05-28,124.279999,125.769997,123.730003,123.820000,117.775520,1410100
2019-05-29,123.080002,124.589996,122.540001,123.790001,117.746979,1301700
2019-05-30,123.849998,124.820000,123.730003,124.620003,118.536476,710800
2019-05-31,123.519997,125.559998,123.519997,124.870003,118.774269,995100
2019-06-03,124.940002,125.599998,122.449997,123.120003,117.109688,1852400
2019-06-04,124.279999,126.300003,123.580002,126.300003,120.134453,748300
2019-06-05,126.760002,128.199997,125.839996,127.809998,121.570732,685800
2019-06-06,127.750000,128.880005,127.180000,128.320007,122.055840,674400
2019-06-07,129.339996,131.410004,129.270004,131.020004,124.624046,823600
2019-06-10,131.899994,133.449997,131.570007,132.139999,125.689346,535900
2019-06-11,133.119995,133.270004,130.500000,131.050003,124.652588,636500
2019-06-12,131.179993,132.309998,131.039993,131.460007,125.042557,507800
2019-06-13,131.460007,131.800003,129.990005,131.149994,125.209641,574900
2019-06-14,131.220001,131.570007,130.130005,130.149994,124.254929,478000
2019-06-17,130.649994,131.149994,129.440002,129.699997,123.825294,601000
2019-06-18,130.190002,130.910004,129.580002,130.039993,124.149902,697400
2019-06-19,130.059998,130.750000,129.039993,130.559998,124.646355,510900
2019-06-20,131.820007,132.309998,129.990005,130.550003,124.636810,547100
2019-06-21,130.550003,130.550003,128.589996,128.720001,122.889709,1509000
2019-06-24,129.360001,129.660004,127.949997,128.440002,122.622383,576600
2019-06-25,128.850006,129.300003,127.750000,128.059998,122.259590,606000
2019-06-26,128.399994,129.570007,127.269997,127.330002,121.562645,537300
2019-06-27,127.779999,129.550003,126.900002,128.699997,122.870598,1325700
2019-06-28,128.970001,129.289993,127.120003,127.680000,121.896805,1255500
2019-07-01,129.320007,129.500000,128.070007,129.369995,123.510254,693700
2019-07-02,129.660004,131.139999,129.449997,131.089996,125.152336,692400
2019-07-03,130.869995,132.050003,130.679993,131.850006,125.877907,375000
2019-07-05,131.669998,132.520004,130.860001,132.449997,126.450737,560200
2019-07-08,132.050003,132.440002,131.190002,131.220001,125.276466,483900
2019-07-09,130.619995,131.250000,130.229996,131.059998,125.123711,614800
2019-07-10,131.470001,132.690002,130.880005,131.160004,125.219170,435100
2019-07-11,131.679993,132.210007,130.929993,132.190002,126.202530,469600
2019-07-12,132.830002,133.169998,131.919998,132.369995,126.374390,510200
2019-07-15,132.539993,133.220001,131.690002,132.589996,126.584396,346300
2019-07-16,132.830002,133.110001,131.979996,132.250000,126.259804,327900
2019-07-17,132.570007,133.600006,131.979996,133.199997,127.166779,402100
2019-07-18,133.119995,134.919998,133.119995,134.869995,128.761139,329700
2019-07-19,135.429993,136.990005,133.050003,133.119995,127.090401,546100
2019-07-22,133.869995,134.119995,132.440002,132.639999,126.632126,577700
2019-07-23,132.729996,134.779999,132.449997,134.169998,128.092819,438100
2019-07-24,133.929993,134.619995,132.729996,134.160004,128.083298,338500
2019-07-25,134.899994,136.369995,134.050003,134.619995,128.522446,642800
2019-07-26,134.899994,135.220001,133.889999,134.399994,128.312408,742200
2019-07-29,134.669998,134.839996,133.070007,133.729996,127.672768,576200
2019-07-30,132.740005,133.149994,130.949997,131.240005,125.295570,749000
2019-07-31,128.820007,129.559998,126.449997,127.120003,121.362167,1161100
2019-08-01,126.360001,131.350006,125.099998,128.470001,122.651024,1109600
2019-08-02,128.440002,129.100006,127.300003,127.730003,121.944550,752900
2019-08-05,124.120003,125.199997,120.279999,121.080002,115.595749,982700
2019-08-06,122.339996,123.550003,120.930000,123.029999,117.457428,824400
2019-08-07,122.050003,124.169998,120.730003,123.599998,118.001617,585900
2019-08-08,124.519997,126.510002,124.279999,126.230003,120.512482,597200
2019-08-09,125.720001,126.860001,124.500000,125.750000,120.054222,429500
2019-08-12,125.410004,125.720001,124.019997,124.480003,118.841743,334700
2019-08-13,124.699997,126.790001,123.760002,126.750000,121.008926,1086700
2019-08-14,125.230003,126.290001,124.349998,125.580002,119.891922,1209700
2019-08-15,126.290001,126.989998,125.480003,126.669998,120.932556,1045800
2019-08-16,127.199997,128.460007,126.370003,128.220001,122.412338,564800
2019-08-19,129.000000,129.600006,128.179993,128.250000,122.441002,1051400
2019-08-20,128.369995,129.479996,127.489998,128.179993,122.374153,482400
2019-08-21,129.110001,131.419998,129.009995,131.270004,125.324226,637800
2019-08-22,130.839996,131.660004,129.339996,130.190002,124.293121,580400
2019-08-23,129.770004,130.940002,126.970001,127.459999,121.686783,1743600
2019-08-26,128.139999,128.770004,126.750000,128.330002,122.517357,606600
2019-08-27,129.500000,130.860001,128.699997,129.449997,123.586609,650300
2019-08-28,128.750000,129.130005,126.959999,128.580002,122.756035,561200
2019-08-29,130.059998,131.039993,129.460007,130.330002,124.426773,428800
2019-08-30,131.270004,131.429993,129.080002,129.440002,123.577095,465200
2019-09-03,128.550003,129.550003,127.849998,128.350006,122.536453,426700
2019-09-04,129.899994,129.970001,128.559998,129.779999,123.901688,398400
2019-09-05,130.000000,131.960007,129.690002,131.509995,125.553322,326000
2019-09-06,132.110001,132.110001,130.160004,130.289993,124.388580,414800
2019-09-09,131.050003,131.050003,128.470001,129.169998,123.319313,381800
2019-09-10,128.380005,128.380005,123.919998,125.000000,119.338203,582600
2019-09-11,124.980003,125.349998,123.860001,124.650002,119.004044,518400
2019-09-12,125.099998,126.230003,124.150002,124.300003,119.186234,372300
2019-09-13,124.720001,124.800003,123.449997,124.019997,118.917747,358700
2019-09-16,123.400002,125.419998,123.169998,124.860001,119.723206,309100
2019-09-17,125.160004,127.300003,125.160004,127.180000,121.947739,454900
2019-09-18,127.519997,128.270004,124.440002,126.339996,121.142288,489000
2019-09-19,128.339996,128.339996,126.199997,126.870003,121.650505,375100
2019-09-20,127.040001,128.330002,126.199997,126.709999,121.497070,1037600
2019-09-23,126.190002,126.540001,124.290001,125.430000,120.269745,476500
2019-09-24,126.519997,128.279999,124.970001,125.459999,120.298500,644200
2019-09-25,125.129997,126.889999,124.269997,126.620003,121.410782,258500
2019-09-26,126.820000,127.580002,125.580002,126.650002,121.439552,364800
2019-09-27,127.279999,127.279999,122.750000,123.879997,118.783508,434800
2019-09-30,123.940002,125.349998,123.940002,124.430000,119.310883,556300
2019-10-01,125.050003,126.709999,124.500000,124.900002,119.761543,446200
2019-10-02,123.900002,124.059998,121.489998,121.629997,116.626076,741600
2019-10-03,121.330002,122.300003,119.260002,121.669998,116.664429,809300
2019-10-04,122.510002,123.459999,121.919998,123.000000,117.939713,735500
2019-10-07,122.480003,122.660004,121.269997,121.790001,116.779488,976700
2019-10-08,120.970001,121.430000,118.989998,119.570000,114.650818,1481700
2019-10-09,120.610001,121.300003,119.849998,120.839996,115.868576,1438700
2019-10-10,120.540001,122.849998,119.610001,122.540001,117.498634,452700
2019-10-11,123.830002,125.570000,123.830002,124.339996,119.224594,409400
2019-10-14,124.410004,124.849998,123.449997,123.599998,118.515030,229200
2019-10-15,124.010002,125.559998,123.760002,125.239998,120.087563,330000
2019-10-16,124.889999,125.260002,123.599998,125.230003,120.077965,545600
2019-10-17,125.480003,126.489998,125.040001,125.379997,120.221809,327500
2019-10-18,125.080002,125.139999,122.129997,122.980003,117.920532,456700
2019-10-21,123.379997,123.809998,121.989998,123.650002,118.562973,379800
2019-10-22,124.389999,124.660004,121.559998,121.669998,116.664429,435800
2019-10-23,121.650002,123.430000,121.510002,123.099998,118.035591,491200
2019-10-24,123.599998,125.489998,122.570000,124.779999,119.646477,635800
2019-10-25,124.550003,125.180000,123.379997,123.550003,118.467087,455900
2019-10-28,124.260002,125.230003,124.089996,124.750000,119.617714,316400
2019-10-29,124.629997,126.089996,124.059998,124.599998,119.473892,432800
2019-10-30,124.610001,124.970001,123.849998,124.860001,119.723206,461700
2019-10-31,124.879997,125.919998,122.500000,125.220001,120.068375,344500
2019-11-01,125.629997,126.769997,125.360001,125.809998,120.634102,364900
2019-11-04,126.209999,126.260002,123.339996,123.470001,118.390373,423200
2019-11-05,123.760002,124.260002,122.370003,123.400002,118.323265,705400
2019-11-06,118.470001,119.660004,115.150002,116.839996,112.033127,1537300
2019-11-07,117.209999,120.970001,116.830002,120.480003,115.523384,832200
2019-11-08,119.989998,120.500000,117.639999,119.580002,114.660408,475300
2019-11-11,119.059998,119.809998,118.010002,118.620003,113.739914,398300
2019-11-12,118.400002,119.120003,117.809998,118.230003,113.365959,472100
2019-11-13,118.029999,119.330002,117.949997,118.870003,113.979622,355900
2019-11-14,119.040001,119.410004,118.360001,119.370003,114.459061,549900
2019-11-15,119.839996,119.839996,118.720001,119.800003,114.871368,570800
2019-11-18,120.199997,121.410004,119.800003,120.589996,115.628860,570900
2019-11-19,120.379997,122.419998,119.800003,122.050003,117.028801,731500
2019-11-20,121.809998,123.480003,121.349998,122.440002,117.402756,496500
2019-11-21,122.389999,122.629997,120.559998,121.349998,116.357597,662900
2019-11-22,121.589996,121.790001,119.750000,121.199997,116.213776,415500
2019-11-25,121.470001,122.089996,121.220001,121.470001,116.472656,388800
2019-11-26,121.320000,123.589996,121.300003,123.389999,118.313667,805400
2019-11-27,123.809998,123.809998,122.449997,123.099998,118.035591,406400
2019-11-29,122.889999,124.279999,122.389999,123.709999,118.620506,284800
2019-12-02,123.650002,123.650002,121.110001,122.209999,117.182205,408800
2019-12-03,121.070000,121.750000,120.820000,121.459999,116.463066,430700
2019-12-04,121.269997,122.500000,121.239998,121.760002,116.750732,469900
2019-12-05,121.790001,122.410004,121.379997,121.860001,116.846619,652500
2019-12-06,122.739998,124.949997,122.430000,123.010002,117.949310,439100
2019-12-09,123.059998,123.139999,121.010002,121.190002,116.204170,544700
2019-12-10,120.870003,121.930000,120.769997,121.400002,116.405548,432300
2019-12-11,120.980003,121.070000,118.860001,119.419998,114.506989,848800
2019-12-12,118.690002,120.470001,118.620003,119.550003,115.152344,609700
2019-12-13,119.099998,119.970001,119.070000,119.720001,115.316101,609600
2019-12-16,120.570000,121.730003,120.400002,120.879997,116.433426,1336400
2019-12-17,121.019997,122.830002,120.860001,122.470001,117.964935,854700
2019-12-18,122.730003,124.690002,122.639999,123.709999,119.159317,655100
2019-12-19,123.290001,123.889999,122.290001,122.540001,118.032364,640900
2019-12-20,123.260002,123.870003,122.730003,123.610001,119.063004,1307900
2019-12-23,123.809998,124.290001,122.779999,122.860001,118.340591,345700
2019-12-24,123.029999,123.220001,122.660004,123.059998,118.533234,110000
2019-12-26,122.940002,123.589996,122.059998,122.620003,118.109413,261900
2019-12-27,122.860001,123.529999,122.120003,123.209999,118.677704,286700
2019-12-30,123.099998,123.220001,122.029999,122.790001,118.273178,273800
2019-12-31,122.510002,123.620003,122.199997,123.540001,118.995575,375400
2020-01-02,124.690002,124.889999,122.970001,123.779999,119.226746,391200
2020-01-03,122.010002,123.989998,121.900002,123.879997,119.323067,359200
2020-01-06,123.150002,125.010002,122.790001,125.000000,120.401878,401500
2020-01-07,125.000000,125.470001,124.209999,124.559998,119.978050,585300
2020-01-08,124.860001,126.220001,124.029999,125.360001,120.748627,486200
2020-01-09,125.980003,128.500000,125.809998,128.100006,123.387840,752300
2020-01-10,128.070007,128.119995,126.779999,127.589996,122.896599,644000
2020-01-13,127.860001,128.839996,127.470001,128.490005,123.763489,430400
2020-01-14,128.229996,128.830002,127.360001,128.100006,123.387840,470000
2020-01-15,128.490005,129.289993,127.910004,128.279999,123.561211,398800
2020-01-16,129.089996,129.960007,129.070007,129.350006,124.591850,374300
2020-01-17,129.820007,131.149994,129.139999,131.000000,126.181145,523800
2020-01-21,130.270004,132.830002,130.270004,132.570007,127.693428,683200
2020-01-22,133.289993,134.300003,132.500000,132.529999,127.654877,729400
2020-01-23,132.600006,132.830002,130.639999,131.259995,126.431587,447800
2020-01-24,131.970001,132.389999,130.229996,131.029999,126.210045,369900
2020-01-27,128.729996,130.389999,128.119995,129.410004,124.649666,399500
2020-01-28,129.740005,130.649994,129.250000,129.770004,124.996414,424100
2020-01-29,130.570007,130.759995,129.520004,129.539993,124.774857,415100
2020-01-30,128.690002,129.809998,127.839996,129.460007,124.697807,946400
2020-01-31,120.489998,121.430000,115.389999,119.150002,114.767052,2180900
2020-02-03,120.669998,121.010002,116.199997,116.430000,112.147118,1291600
2020-02-04,117.980003,118.410004,115.800003,117.339996,113.023628,1030900
2020-02-05,117.910004,121.570000,117.910004,120.699997,116.260040,1475100
2020-02-06,121.139999,121.629997,119.589996,119.730003,115.325722,859100
2020-02-07,119.110001,120.199997,117.529999,117.849998,113.514877,677200
2020-02-10,117.930000,118.879997,117.529999,118.239998,113.890533,949300
2020-02-11,119.250000,119.879997,118.629997,119.809998,115.402779,575000
2020-02-12,120.370003,123.720001,119.900002,123.430000,118.889641,1140100
2020-02-13,122.730003,123.809998,122.190002,122.370003,117.868629,701400
2020-02-14,122.800003,123.790001,121.610001,122.279999,117.781921,633700
2020-02-18,122.089996,122.669998,121.690002,122.510002,118.003464,637700
2020-02-19,123.320000,123.610001,122.059998,122.879997,118.359856,554900
2020-02-20,122.769997,122.769997,118.059998,121.379997,116.915039,1505500
2020-02-21,121.120003,121.120003,119.110001,119.610001,115.210129,577600
2020-02-24,116.360001,117.870003,115.550003,116.440002,112.156746,565300
2020-02-25,116.769997,117.639999,112.320000,112.449997,108.313530,826100
2020-02-26,113.930000,115.370003,112.510002,112.540001,108.400208,1675800
2020-02-27,110.290001,111.760002,107.690002,107.690002,103.728615,1324400
2020-02-28,106.059998,108.089996,102.910004,104.360001,100.521118,3048500
2020-03-02,105.510002,107.220001,103.589996,106.250000,102.341591,2429100
2020-03-03,106.510002,106.720001,102.139999,102.519997,98.748787,2486900
2020-03-04,104.510002,106.209999,103.050003,106.150002,102.245262,1175700
2020-03-05,103.559998,104.279999,99.690002,101.389999,97.660370,1098500
2020-03-06,98.080002,100.989998,95.550003,100.360001,96.668251,1281900
2020-03-09,93.709999,95.730003,91.239998,91.519997,88.153419,1241700
2020-03-10,94.610001,100.239998,93.800003,99.489998,95.830254,1905000
2020-03-11,96.900002,98.809998,95.339996,97.669998,94.077202,1616400
2020-03-12,90.989998,99.099998,90.459999,95.709999,92.701836,2707100
2020-03-13,99.610001,103.739998,95.120003,103.680000,100.421333,1887900
2020-03-16,92.339996,103.430000,91.400002,99.629997,96.498619,1554600
2020-03-17,101.610001,107.139999,97.629997,104.820000,101.525505,2142600
2020-03-18,99.519997,104.769997,95.790001,100.900002,97.728722,1522600
2020-03-19,100.080002,100.279999,92.540001,93.440002,90.503189,1332800
2020-03-20,93.839996,97.680000,89.809998,90.769997,87.917091,1151600
2020-03-23,89.860001,89.860001,81.900002,84.260002,81.611702,1246800
2020-03-24,87.839996,94.879997,87.000000,94.830002,91.849495,871000
